681826	2
869184	1
902564	2
905963	1
875706	0
916474	1
800996	1
904109	4
861980	1
854526	0
938011	1
923222	1
863572	0
946546	1
878770	0
917970	0
877745	1
843039	3
857540	1
876087	0
860866	1
931709	1
870449	0
863715	0
938285	1
866290	0
918600	1
909489	1
888400	1
937352	1
875482	1
848012	1
893102	6
921034	0
955345	0
895961	0
906213	1
942332	0
944609	1
946545	1
902566	1
934703	1
930451	1
891564	0
869376	1
927083	1
851852	1
869602	0
882628	1
898728	0
901068	1
908167	1
883863	0
848423	1
861078	2
896287	1
905155	1
846606	1
937641	1
868931	3
922179	5
911710	4
853754	0
937764	0
863169	5
876208	1
867355	0
902029	0
861057	2
841312	0
851626	1
893535	3
927522	0
912976	0
879848	0
863382	0
892274	1
920464	1
938350	2
887582	8
909436	0
899063	6
852882	7
869363	1
876931	1
924592	1
874294	0
902796	1
916735	5
880332	1
949470	0
895755	3
889145	1
878969	1
850181	1
919173	0
931886	7
874178	0
901159	1
904746	0
887366	1
915237	0
935446	1
859994	1
845506	1
904304	0
940878	1
869402	1
864433	0
894650	1
925764	1
847478	7
941288	0
870947	6
938050	0
906138	1
933419	1
895647	0
903088	6
867532	0
922425	2
897020	1
866093	2
876634	2
885580	1
884148	1
919444	1
902505	0
921285	0
908988	0
925783	0
907446	8
896349	10
877790	1
845690	0
875055	1
941558	0
858032	1
900693	1
881225	1
885271	0
844486	4
908413	4
861352	0
924109	0
883287	0
937677	1
868186	6
942292	1
944230	0
928697	0
911532	2
891848	6
927284	8
895267	0
922295	0
856726	0
884271	1
938999	0
883300	0
936387	0
950414	0
899689	1
911484	1
887936	1
892330	2
897419	1
905715	1
953252	2
889061	2
865943	1
908823	0
871280	0
852480	1
925800	0
894698	2
902565	0
931604	0
918691	1
907953	1
857866	4
893438	1
888568	0
892734	0
883072	1
930668	0
864502	1
863144	1
911457	1
883652	2
865968	0
861654	0
930287	1
931571	1
914045	1
914573	3
880808	2
858836	4
907402	3
926754	1
916192	0
843004	1
929443	1
893150	1
912350	0
928069	6
929184	1
912212	0
887267	1
944574	0
911953	0
931703	1
883797	0
929673	1
884480	2
922006	0
914380	1
889345	2
944734	1
844518	0
889626	2
908676	0
863842	2
883114	0
883275	1
873343	1
910523	4
871281	2
846797	6
852944	3
841493	2
888612	1
907063	1
915293	1
939643	0
882409	3
871173	1
805368	4
869145	0
913067	1
857963	1
953562	1
847004	0
936862	0
893934	3
890612	9
902394	0
863380	0
902083	1
891125	0
944522	6
857585	0
941002	1
889279	1
887227	1
933602	0
899893	2
845490	1
918080	0
875924	1
931988	1
897537	1
864634	1
917235	1
843983	0
865878	10
931347	2
928249	0
929479	0
920962	1
917057	0
904578	7
899473	2
886577	0
875638	2
851664	1
935708	1
769474	1
873795	1
874189	0
886117	1
850592	1
853434	7
933269	1
880399	1
905312	1
898381	0
933972	0
906303	2
921457	0
952646	0
944683	2
892468	1
930221	0
899337	1
895063	1
879578	1
915717	1
918134	1
897231	1
847770	1
897068	3
949431	1
912813	1
891362	9
951521	1
847248	2
954857	0
900010	1
921733	0
942070	4
848317	0
850083	1
919937	1
903094	0
868386	0
953377	0
925595	3
866384	1
881664	1
902601	5
900737	1
870358	1
917444	1
882659	1
891417	2
914398	0
882749	7
908155	0
890538	2
882904	0
937552	1
899872	1
885077	1
854366	2
912372	2
845710	1
923518	6
907065	0
900047	1
935085	1
938396	1
892873	0
886151	1
887214	0
926663	1
877464	1
926067	1
861158	0
950775	1
866509	1
881516	2
927792	1
922823	0
874627	0
944902	1
937344	1
878777	0
917291	1
873091	1
920729	1
843517	7
894011	1
953122	0
861617	1
865681	1
849044	2
908740	0
842154	0
928949	0
888134	0
846654	1
907183	2
903485	2
845812	2
947556	9
773997	1
841401	1
920436	1
940556	0
914092	2
944130	1
860712	3
905119	1
887074	0
880405	2
888204	7
859865	1
931824	1
925735	0
917736	0
937393	1
911679	1
879755	2
868328	0
848189	1
948428	0
876189	7
924536	4
933740	1
915151	0
874493	6
936407	1
865106	0
872013	1
858310	0
902901	0
890847	0
858556	0
921914	2
938771	0
892196	0
860499	1
914699	1
915917	0
911229	1
851358	1
865603	2
846016	0
852462	0
891530	0
871618	0
854072	1
914141	6
881441	1
921846	0
879843	0
871536	6
942563	0
941792	1
891202	0
870976	3
892251	1
907776	0
906910	1
895714	0
937588	1
864302	3
924627	1
865910	6
860276	1
867814	2
912780	1
873637	1
869715	0
871765	8
881481	1
940786	4
790070	1
884630	0
955626	0
892729	0
924031	0
908585	0
858148	4
859567	1
853496	0
915689	0
861842	1
884220	0
929136	1
879631	0
885158	1
922092	3
943451	1
843505	0
892128	1
935678	0
890194	0
863041	1
941125	1
891244	0
867040	7
891122	1
860374	0
925019	0
899160	2
922801	2
874602	1
898598	1
842950	1
908595	1
900981	0
906101	1
849542	1
889036	0
881433	2
952051	1
876932	1
923032	0
911425	0
930393	2
890460	2
882647	1
870237	0
931934	0
899567	1
905524	0
853410	1
856793	1
915999	0
899336	1
836336	2
919646	0
875665	0
842435	0
913614	0
898992	2
934660	1
916220	0
874864	3
921770	1
891145	1
865509	2
860991	8
852202	0
857638	0
945897	1
884954	0
917767	0
876896	0
920376	0
849441	1
942005	1
844053	1
866414	0
902188	1
918942	0
843296	0
932491	0
928903	0
905781	1
930151	7
906687	1
890136	1
855200	1
868962	1
913916	0
897258	2
927036	0
881389	2
863594	0
936852	0
861759	1
952332	1
935748	3
854200	1
856284	1
949615	9
887450	2
942244	1
930517	0
847597	0
903916	2
870043	4
912724	0
865518	1
939128	5
842453	1
867293	1
933408	4
896752	2
888746	6
953582	1
911501	2
922168	0
859645	0
876351	3
853692	4
949604	0
919794	1
859596	1
909022	1
939944	0
922031	1
858095	1
906794	2
883215	1
947259	0
867545	1
859495	2
947210	0
885230	0
930346	0
902164	0
937936	1
903188	1
887039	0
931771	0
930637	0
844213	1
910557	1
906788	2
910772	1
861839	1
858475	0
851752	0
889489	0
875917	0
931792	2
876828	1
874998	1
866739	1
905901	1
907302	1
922193	1
911169	1
870246	4
906964	1
946970	1
889668	10
871411	0
912747	0
841984	0
876627	1
892017	1
845366	1
866834	1
853036	0
915757	1
891502	1
940923	0
932413	0
859156	0
935196	1
853454	1
893428	1
881284	1
893452	1
912594	0
888923	1
874829	5
897590	1
856760	3
915676	0
893457	1
857645	1
842177	1
868179	0
916005	0
952232	2
861849	0
857349	1
954360	1
944225	2
846305	1
915125	0
882018	0
907444	1
859041	4
893546	0
917098	0
895038	1
933839	1
944187	1
874472	0
954827	3
845875	9
850964	3
904190	1
953594	1
858847	9
884515	6
954973	1
856330	0
954191	5
923421	2
906796	8
874408	0
901374	1
912262	0
916434	1
947365	1
951870	0
885559	1
918494	0
860307	0
905434	0
909304	1
934029	9
923048	0
903512	1
936101	1
866708	0
911157	0
926648	0
880307	1
884178	1
929986	1
865227	5
947830	2
908946	0
856799	1
863374	1
891904	0
921943	0
902756	0
890014	1
854728	0
842317	1
873001	1
871193	2
937784	1
857338	1
940978	1
869022	1
851406	1
902316	2
938190	0
950794	1
856480	2
911401	0
882324	0
904820	1
881750	2
892807	0
946098	0
884931	1
933055	0
866113	1
872843	0
896260	1
932620	0
870606	1
895907	1
869591	2
936878	1
901646	1
936031	0
920919	1
943610	6
915209	0
942656	0
901257	0
884093	0
882299	3
924038	1
902751	1
903850	0
902902	1
920683	0
930777	1
895153	1
866366	1
937779	0
930941	1
890295	0
917856	1
885523	2
907257	0
952826	1
890862	0
930874	1
849821	1
906226	1
887070	1
917981	1
848142	2
920863	1
857608	4
869886	1
906981	5
917801	1
927504	9
908599	1
866826	0
860531	0
929708	1
881265	1
844098	0
939192	0
882921	2
943275	1
868810	2
868935	10
936354	1
887673	9
881090	1
873617	8
917980	1
937508	1
912725	0
902944	0
851904	3
913235	0
876343	1
862159	1
843160	0
846511	1
920040	9
842367	2
852190	1
934166	0
861931	1
857982	4
948424	0
843468	0
883809	0
931754	0
908925	1
847028	1
877531	1
858612	2
881927	0
862295	0
858090	0
874591	1
942036	0
926115	1
854316	1
846350	6
845520	1
885270	1
904258	0
952947	1
931692	1
878690	1
897876	1
891748	0
935694	1
852034	0
850782	8
918785	2
905143	4
953213	1
913243	1
861734	1
921779	1
879027	0
925883	1
871126	0
901720	1
863196	5
898937	1
943323	0
948015	1
877905	1
884251	1
906584	0
925944	1
925713	1
891370	0
917799	1
905986	0
873938	10
916230	1
919175	1
846433	4
892777	1
892702	1
856598	1
907021	0
926042	1
878229	2
917463	1
848663	1
879021	0
874293	1
951468	7
934362	1
905471	0
842990	2
938119	1
897189	3
927413	2
906795	6
924373	0
913829	1
914869	1
897382	1
884027	1
897473	1
951507	1
893952	0
908290	1
940386	0
899393	2
858975	2
919709	0
926923	10
907791	1
937297	3
951591	1
941814	0
952112	0
943592	0
916402	0
893256	0
857378	1
861133	5
895876	2
861567	1
927278	5
847676	6
929614	0
857589	1
892950	1
895479	0
856945	0
913964	0
924607	1
933410	0
861419	10
859454	1
923791	1
849661	1
879760	1
870884	1
856172	0
870570	1
936481	0
897772	1
933326	1
890107	0
912135	3
902228	1
850191	4
882367	1
930389	1
895645	1
907595	1
916370	2
940525	3
902045	1
854196	0
905599	9
863361	3
941661	6
874313	8
889630	0
951623	1
934060	1
922220	0
844641	0
925940	0
938918	1
911491	3
950964	0
845748	1
915017	0
910943	1
886512	0
846027	7
887153	3
891389	0
918525	1
932069	1
934454	6
889269	1
874986	0
907259	1
915829	0
938421	2
881904	0
870357	0
953629	1
890624	1
871018	1
877827	0
887896	0
861773	1
899668	3
904224	1
877566	0
866237	0
861513	0
843993	0
868381	0
895796	1
849399	0
897636	2
930791	1
882011	1
895435	1
929545	2
911483	0
859241	1
897119	2
855994	0
908353	0
866176	1
868254	9
910726	9
889952	2
865368	9
862825	0
902588	0
881073	8
886916	1
884122	0
900944	0
896438	1
947028	1
950072	0
929546	0
846351	0
943631	0
933912	1
948971	1
852662	1
918283	1
888427	1
869395	0
919732	1
931846	1
881867	2
884123	1
901378	1
878404	1
850452	1
844242	1
889624	1
849753	1
942024	1
945980	1
891532	6
874678	1
946166	0
919778	0
914173	0
866307	0
902383	0
913509	1
954690	1
891830	2
949056	1
946919	0
912993	2
955692	1
880680	6
923303	1
877143	2
927677	1
850454	0
862262	0
900541	1
861293	5
910716	0
908849	0
946961	2
931400	1
848243	0
922826	1
846254	0
842249	0
947476	1
952940	8
867242	0
946204	0
952001	1
954430	5
886147	4
841458	0
906610	1
870184	1
914097	0
847146	1
852522	1
887137	2
874067	1
862917	2
912736	0
881819	0
906557	1
893308	1
833460	0
868829	1
895931	3
914682	4
951974	1
890646	4
929501	0
890717	0
852804	2
881373	1
899935	3
906797	1
915071	3
915446	0
908982	1
937162	1
953750	1
933427	0
949177	1
929153	2
913571	1
930512	2
926155	1
909575	1
901118	1
865242	0
901011	1
882341	1
930928	0
917962	1
922454	1
925901	1
941239	0
882138	1
936761	1
908784	1
854624	1
923478	0
846331	0
842912	2
902734	1
950592	6
955787	1
905313	5
916471	1
917412	1
854236	2
849045	0
884916	1
931665	0
870167	1
954808	0
878136	0
887595	1
842178	0
864371	1
858512	1
895224	1
928667	1
878636	2
869021	1
931395	0
899430	1
847492	1
861568	1
888044	0
915392	0
868239	1
847730	1
898278	5
884324	9
884937	0
915020	9
876197	1
900844	1
900016	1
908550	1
924762	0
875483	0
907828	1
931531	0
898717	0
864627	5
942247	1
900779	0
943371	0
924301	0
842387	2
848236	1
893976	1
873227	0
906439	0
862732	1
883248	2
841657	6
851492	2
892379	1
948416	1
847994	1
846073	2
863866	0
870292	4
932171	0
877011	1
945441	0
907034	0
866406	0
886472	1
861831	1
843548	0
848675	3
866475	0
861577	1
938993	2
896255	1
916669	0
925468	1
917867	3
849318	1
952713	1
873980	10
844154	2
907312	0
866961	1
911397	1
887181	2
888132	0
887308	2
861167	1
942872	2
886462	1
865693	1
936831	1
908239	3
884168	8
952922	1
890929	0
954600	1
867711	2
904908	1
932941	9
941317	0
897994	0
863589	0
856717	3
900363	2
866234	1
874579	0
889735	0
886693	1
927038	0
898787	0
895797	0
944890	0
951548	1
845347	0
886045	1
871865	4
905916	1
955526	0
902789	6
910939	0
923498	1
877561	1
887379	1
874772	1
884250	0
946527	0
940840	2
887799	0
930772	3
883003	1
882537	1
900232	1
841492	1
890534	7
913131	1
887285	0
941090	0
940509	0
875056	0
874248	0
873539	1
888267	0
874321	1
908623	0
887656	8
950993	0
912367	1
931990	1
945610	1
898205	1
842450	3
873585	0
899230	0
908218	2
857149	1
857734	2
887889	1
953966	1
907702	1
930503	0
847619	1
926700	1
864152	0
866623	1
914491	1
950799	0
910139	2
867307	1
915554	6
844102	0
921059	1
867571	1
866763	0
871558	0
905862	0
955964	4
937222	4
913937	7
928731	1
866331	1
897813	0
915592	1
882174	3
859008	1
889524	1
909321	0
890491	1
884272	1
898856	0
876234	1
847356	0
848246	2
906126	2
917072	0
845753	8
885157	5
903315	1
882983	7
847371	4
884504	10
886957	1
853090	0
868278	1
923347	1
857140	7
920943	1
893180	0
943332	7
894465	0
858151	0
852834	2
844684	8
940005	1
864123	0
909182	0
889175	6
948396	1
920329	1
860854	0
945445	1
863813	2
876561	1
899516	9
924667	1
938956	0
917501	2
863509	1
856478	1
954574	4
862761	0
927437	1
936541	5
841514	2
920082	6
885444	2
921205	1
906734	0
941084	0
941884	1
943236	1
914726	0
939034	0
923641	0
891308	2
907498	1
929957	1
892896	2
899125	5
901661	1
914787	2
890718	1
916315	8
904847	7
924213	0
852762	1
882943	1
953600	0
852454	1
955791	3
854488	1
858673	0
890373	0
931328	1
900223	0
912962	1
955837	0
902915	0
877704	1
890145	0
903763	0
888749	1
892344	0
919981	5
928957	2
901328	1
949413	1
854134	0
842831	1
910455	1
922800	1
900077	1
944617	1
903134	1
891724	1
882169	1
916619	1
894802	1
885136	1
925200	1
942788	1
952376	4
901154	1
887920	0
915284	1
878865	1
876135	0
950056	0
871076	1
902768	0
925202	2
875794	0
952316	0
904984	0
891944	6
847407	0
911974	0
924328	1
857707	3
907725	0
869582	1
921737	1
862771	1
865058	0
857009	3
841960	0
846889	1
850269	0
891385	0
906911	1
898004	1
870069	0
915134	1
905520	0
858131	0
945207	4
882641	0
954700	1
900111	2
790695	1
871577	1
893219	9
868564	0
940161	1
925744	1
857231	1
862552	1
907390	3
888193	2
900318	1
848557	0
914317	2
903256	1
928678	1
864826	1
941931	0
895583	3
902006	1
883140	1
887922	9
898704	1
904004	0
926186	1
904866	3
890591	5
926999	1
949525	1
922129	0
848115	0
906079	0
943991	0
908223	2
907581	1
845424	2
938246	0
941133	1
871902	1
884589	0
913467	0
914823	4
952847	1
947126	1
933073	4
866332	0
859925	0
874005	1
845771	1
915702	1
870442	5
884847	0
936851	1
945473	0
912165	0
947176	1
907154	0
870718	0
945685	0
844552	1
860087	0
911379	1
924528	1
864964	4
880776	1
908217	2
902523	10
890068	5
902673	1
871425	0
846374	3
913079	0
912895	6
908892	0
863482	0
918424	0
909379	1
914142	3
938614	0
857931	1
870090	0
927205	0
881880	1
948353	2
912022	6
878049	1
881463	1
896387	2
864404	1
929575	4
908090	1
868556	1
861405	0
903909	2
883695	1
865689	0
873598	0
930238	1
929704	2
870456	0
947135	2
924541	2
927521	1
861127	8
931873	3
914906	4
946439	1
941690	1
896971	2
904869	1
891240	6
900903	7
901352	0
945236	2
906006	1
901019	1
846790	1
868800	1
905612	0
864912	10
849047	0
887919	0
889256	2
914647	2
943283	2
929844	1
843926	5
861413	1
924214	0
910429	0
941943	0
858174	1
887902	2
875608	1
880678	0
901617	1
849163	0
903480	2
857457	7
938833	0
906522	1
922222	1
955193	0
866544	0
918897	0
929969	0
885241	1
927541	2
954484	1
873384	0
885949	1
906490	1
955066	2
876594	1
880286	1
902939	1
915619	1
919624	2
839877	2
893028	1
906730	0
921493	1
914591	4
872028	2
917343	0
850656	0
904705	0
868917	6
905075	0
862237	1
861260	8
883920	0
881231	7
870995	1
917715	1
865249	1
912138	0
884236	1
887955	1
886698	1
882959	2
909515	2
893640	1
893775	0
927738	1
938938	2
875110	1
853750	0
931419	0
942860	1
953283	1
895371	1
896502	0
893265	7
911671	1
862200	1
902465	2
861700	1
915656	2
887119	1
843602	0
869666	1
917969	1
864803	1
892340	1
875857	1
890784	4
864236	0
936100	0
843622	0
947117	2
857293	0
927740	1
863515	0
898774	10
926903	6
907299	1
926833	0
915993	1
841974	0
842636	0
875412	7
917344	0
890410	0
907356	1
849137	0
905831	0
859501	1
915430	2
939304	5
926665	1
851762	1
894897	0
955353	1
851272	1
848991	1
926185	2
866505	0
906466	1
902109	10
862465	0
888688	0
843722	1
897360	10
914606	1
891178	0
946548	0
913576	1
857223	0
878772	1
942681	1
871692	0
940289	0
852094	0
845734	0
878776	0
857244	0
950008	1
871888	1
845420	2
886426	1
943720	1
929287	0
925450	0
902293	0
850804	0
863763	8
898604	1
847300	1
899670	6
882941	1
860702	1
908427	1
951226	0
854282	1
904512	0
936509	8
899048	1
897751	1
879604	6
915012	1
946172	0
841247	1
868612	1
847471	1
927030	1
923124	0
875474	1
863638	7
866433	1
926222	5
920528	2
848215	0
954130	1
856308	1
890837	0
862028	1
899205	0
909328	4
845273	3
906137	2
916850	1
905156	2
848560	0
868919	4
846704	0
873947	1
842811	1
937044	1
879471	1
951298	1
894918	1
938940	1
884955	0
913975	0
886310	0
860459	0
924969	9
894596	1
876042	1
898589	0
917268	1
873988	1
887674	10
937849	0
925418	1
894538	0
941914	0
885615	4
930243	1
899543	1
892155	0
937095	1
870152	0
924491	1
852120	9
953242	1
914541	2
891942	1
867463	1
939870	5
894672	0
914250	2
924319	1
887672	1
848398	0
886782	0
928749	0
860904	2
859032	0
918658	1
902687	0
861784	2
877211	1
887841	1
897436	1
900278	2
903725	0
904603	1
930649	1
845033	0
938760	2
899981	0
930854	1
895322	0
928583	0
873405	1
867323	1
924532	1
862196	1
760408	2
857273	7
930682	1
866533	0
889650	1
940660	2
912059	1
846672	0
864088	1
947475	1
868090	1
859227	4
915343	2
883711	1
938933	0
948327	1
889303	0
870339	1
886662	1
885356	1
927795	0
867175	1
918832	0
912084	0
906196	1
877485	1
885318	1
882361	1
848488	1
889014	0
928044	0
897356	2
889190	1
893510	0
941939	2
880822	1
856949	1
841805	1
900413	0
853896	1
878656	1
854468	9
912502	0
913734	2
897324	1
909781	0
883628	1
938465	1
889109	0
950638	0
865234	1
945178	1
901391	2
862580	0
951522	0
865895	7
935651	1
857120	1
870747	1
931986	1
938647	1
908736	1
890786	2
895822	0
917211	1
861211	0
873048	1
915951	0
951338	8
903304	1
899288	1
848439	1
935405	1
908911	1
941822	0
912950	1
856504	0
919597	0
954259	1
869359	6
940199	0
862794	1
892252	0
907721	2
890882	0
850043	0
919775	1
946371	1
915136	0
888829	0
866464	0
948140	2
857180	0
876767	1
846802	6
874283	1
893509	1
912279	1
933973	0
859296	5
902431	1
908127	1
887602	0
885394	1
954946	1
898973	1
904627	1
920910	0
919786	4
933841	1
876052	7
915033	0
909045	0
921185	1
914354	2
873971	0
948850	1
936359	0
900641	1
893944	0
945740	1
846571	1
843759	2
931082	2
914796	1
880823	0
850047	1
870880	1
917292	1
903965	0
913669	0
869297	0
935445	1
951373	0
947867	0
914630	1
847388	5
950784	8
903478	1
892493	0
872001	0
847279	2
870034	2
909460	1
844670	0
855004	0
884516	0
872063	0
907829	0
926816	0
934249	2
841817	1
939048	0
875972	0
848213	3
896693	1
895109	0
926547	2
868591	0
848370	0
846489	1
917388	2
951047	1
850714	1
898014	1
877507	4
874300	0
934474	1
912322	0
943044	1
882133	1
885289	0
898199	1
865582	0
817047	3
896978	1
871043	0
862229	1
901401	1
928164	0
917982	0
922867	7
911815	2
843044	0
922388	0
905900	10
943104	1
876716	1
866631	0
876417	1
952192	1
920416	0
867170	1
873024	1
890851	0
888407	0
877065	6
888536	1
893478	0
944640	1
886917	2
927690	1
853766	0
852752	3
860894	0
862334	5
924985	0
894878	0
861740	1
879809	10
952775	0
848864	0
890249	1
886194	1
911928	0
872342	0
879729	1
925948	1
908326	1
948582	0
847337	0
915660	1
913570	0
912435	3
949722	2
887287	1
859228	6
948633	1
952013	0
861288	1
941895	1
951708	0
928520	1
929866	0
873548	0
944315	0
936085	0
917132	0
874051	0
868981	7
852856	0
948967	1
889312	0
938932	0
887194	0
886958	1
864223	0
925857	1
860497	1
926303	1
858874	2
920951	0
915949	1
910807	5
846695	1
881269	1
860311	3
848164	0
888702	1
934444	1
873516	1
857609	3
926711	0
908658	1
871127	4
911895	1
893683	1
921934	0
882378	2
898406	1
944290	1
881246	6
917777	1
856276	2
913226	1
925227	1
904013	0
913313	0
881264	1
897750	0
925771	1
850658	1
877737	1
926312	0
944760	0
891312	4
944046	0
883173	0
862167	1
876075	1
920120	0
939298	1
900997	0
926675	0
881387	0
861139	0
843877	0
905733	1
955569	0
908289	2
871386	2
901913	0
914193	0
886057	2
905485	1
918110	1
850860	0
942635	1
955339	1
942557	0
925534	2
862339	0
950375	1
876291	1
930957	0
922819	1
862466	6
907626	0
840638	0
937841	0
873903	0
865716	1
889260	0
916241	0
919077	0
887038	1
912507	0
874540	0
851306	2
946855	1
938872	0
892384	1
927963	3
951813	1
931658	0
902305	1
870018	0
948083	1
883872	3
901773	1
889382	0
913811	1
944337	0
915529	2
896334	2
875387	1
882200	0
911007	0
884636	0
871638	0
953758	2
946219	1
887144	9
872742	7
930419	0
874660	1
856558	7
914326	1
937343	1
923479	0
946293	0
909778	1
919674	7
842454	1
863189	1
873675	1
907817	2
900875	2
892091	0
858120	3
921397	0
866166	0
898927	1
866926	1
897097	0
931975	1
882277	0
852304	7
883321	1
935109	1
921529	0
861908	0
917494	0
912199	1
861680	4
863837	1
875021	2
910182	1
887418	0
843583	0
943835	0
946969	1
893339	7
901950	1
898279	0
876173	1
891082	1
897857	1
893906	0
857670	0
936572	1
950069	1
870636	4
901548	7
855374	1
843673	0
920809	1
883549	2
849300	1
947829	1
853356	1
918090	1
935570	1
843086	8
858306	0
914021	1
938277	0
895177	1
897221	1
852068	7
878797	1
933978	0
910511	2
890338	0
930269	1
881907	0
859662	5
923759	0
856621	4
901909	1
854098	2
845440	1
883744	0
927457	1
874183	0
870122	0
863735	1
893605	1
867190	1
884763	1
889639	10
936067	0
917866	1
914163	1
879828	0
912315	0
873982	2
866345	0
951846	1
881585	1
896746	1
930097	0
952742	1
889953	0
854552	1
922286	1
879584	1
858892	1
942374	0
870882	4
937930	0
937985	1
925361	1
929626	0
884346	0
878750	0
866069	1
911939	0
907398	2
926981	1
901161	1
930080	1
899451	1
936002	1
892579	1
906078	0
870230	0
841548	1
933974	1
860315	2
894189	0
905985	1
872111	1
915719	1
860267	1
913292	1
866078	0
950057	0
910991	0
882379	2
905085	2
941634	1
863832	2
912590	0
953942	0
907734	4
908876	0
905106	0
954603	1
876071	1
935952	1
916532	0
844003	0
884296	1
953172	1
929621	0
879535	0
892540	1
946711	3
870293	1
902190	3
878675	1
904025	1
882482	6
949147	0
941925	1
841652	1
930072	0
857301	0
863418	0
894350	1
930838	1
936733	0
955050	1
908349	0
885044	1
920829	1
914139	2
887783	2
894559	2
941383	0
897457	0
927378	1
874652	1
883823	8
908739	0
913471	0
869138	0
914551	0
861643	1
869792	0
848179	0
902890	1
878728	1
898296	0
882681	0
953077	0
859412	1
841899	1
919133	6
853742	0
953431	1
875664	0
903711	1
883719	0
918805	1
874482	0
843751	1
952818	0
845914	1
918859	1
875998	1
866147	0
868932	1
847169	0
857569	1
895209	0
927975	0
852840	1
869160	1
846437	7
889550	1
948544	1
928356	1
877731	4
912308	0
929780	4
941236	1
923206	0
924956	1
924790	1
947009	5
950946	2
876438	0
876452	0
933842	0
877175	0
933287	1
883406	0
949462	1
860455	2
909174	1
851720	1
875977	1
882675	4
871979	1
842015	0
890970	0
922468	1
841577	0
907910	1
845450	0
909478	1
932243	1
893431	1
860041	1
928805	2
844189	1
860808	7
856901	0
896800	1
922806	0
863097	1
905637	1
915183	0
900335	1
904871	1
847173	1
911348	0
917775	1
862534	2
896977	1
848624	1
896519	3
912239	1
843592	2
885010	0
933623	1
891124	1
903011	1
919737	0
882966	1
888973	0
881432	9
841972	0
909318	0
910498	1
888769	0
845733	0
885206	5
860877	0
919458	1
858265	0
893734	1
862435	1
896599	1
914535	5
940323	1
942491	6
918475	0
857427	1
860763	0
886490	1
910918	1
917386	1
919400	1
853540	1
951166	9
905555	0
923112	0
906281	6
919467	2
952176	1
870885	1
896508	0
911686	0
925939	1
899887	1
850936	1
940393	0
889208	0
910252	1
911565	0
903368	0
853534	2
872836	2
861381	1
869468	2
936726	0
895646	1
924060	1
879438	5
943145	1
952985	1
845936	0
935556	1
924726	1
917409	0
941930	1
849032	4
866295	1
856830	0
933459	0
877308	0
940763	1
889295	2
888415	0
920848	0
906231	1
916888	1
863443	1
875940	0
920706	1
903294	1
915045	0
863531	0
865945	1
910105	1
941994	0
863200	6
900033	1
927095	2
953058	0
867768	1
844045	1
867471	1
864403	0
939364	1
876795	1
881161	3
864510	0
927548	1
940539	1
950312	0
906945	1
924325	1
869516	0
935310	0
858513	0
862500	2
941730	7
903792	8
846867	0
854174	2
875098	1
867210	1
863690	0
920808	0
892875	0
903151	2
899094	1
897202	1
890078	7
852210	1
953369	2
886745	0
883708	0
921950	2
841736	1
863701	0
871559	1
860915	5
902580	2
841925	1
896018	1
863965	1
853046	0
867257	1
929769	1
862303	1
900085	1
877476	0
896265	0
925097	1
898770	0
924177	1
857297	0
916665	1
920652	7
880093	9
862244	1
846683	1
939526	1
937446	0
906066	1
941404	0
865048	7
925017	0
923023	2
864888	0
852598	1
864635	1
887424	0
937638	1
913988	1
938551	1
934217	0
876114	1
902516	0
861691	2
929776	1
868598	1
882243	0
930672	0
859562	1
896890	1
947054	0
885563	1
903498	2
926161	1
920404	2
869841	2
870061	2
879014	4
924841	0
877051	0
938678	1
866033	1
954097	1
873608	0
950294	0
885421	1
855614	0
873704	0
862763	1
869850	1
889685	0
905817	7
897694	1
928038	2
846535	1
869377	10
948695	1
855170	0
867579	1
901100	1
891259	0
849612	0
863444	2
865327	1
917697	0
903924	1
870994	6
921864	1
917443	2
857932	1
853312	1
882143	1
918181	5
916893	0
881688	0
949908	1
941089	1
917489	1
890819	1
923059	1
936532	1
954794	1
875115	1
846991	0
841283	0
858364	1
848244	0
904198	0
868437	9
866139	1
944840	0
847760	2
890617	6
923781	0
934299	0
903586	1
946238	0
851696	0
897793	1
843330	1
941508	1
878840	0
895424	0
938550	1
847598	1
954167	1
915285	2
875567	8
945580	0
931427	1
864895	0
899310	2
850582	0
930479	1
882994	0
846364	1
849345	1
884845	1
876233	0
938074	0
939558	1
886131	1
881107	5
937629	1
856990	1
852502	0
878576	1
861401	1
947385	1
915896	1
858813	1
902831	0
889247	2
900926	1
871685	4
846155	0
852158	1
936835	3
881919	2
888943	0
846166	1
941532	4
887550	1
931111	0
915300	0
914990	1
881364	0
922348	0
921306	1
950605	6
925294	9
921268	1
935384	1
844084	2
947896	0
880677	7
869857	0
901745	1
876780	0
879442	2
943390	1
904631	2
878798	0
843403	8
862316	3
896993	0
861213	1
856928	1
949134	2
907341	1
897118	1
919728	0
926810	1
899588	9
877928	1
876329	0
847788	1
841777	1
894047	1
898556	0
869204	1
949184	1
914482	0
937768	0
911846	3
919416	0
916461	3
907340	1
897660	1
870448	1
846463	3
909612	1
880650	0
848561	0
925398	0
846222	0
917567	0
850870	7
847323	0
860556	2
907335	0
887710	3
950242	3
922201	0
926127	1
909623	0
882924	2
933209	0
